matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_tpsFqcsF,23.11. 00:30,Puente Alto,Leones Quilpue,69,83,25,13,12,19,,17,29,16,21,
g_3_QeLuCILq,23.11. 00:15Awrd,U. De Concepcion,Tinguiririca,20,0,,,,,,,,,,
g_3_MNElAdjd,23.11. 00:00,Liceo Pablo Neruda,Espanol de Talca,100,80,31,25,24,20,,15,16,22,27,
g_3_ddgM2ZWf,22.11. 23:45,Ancud,CD Puerto Varas,83,75,24,28,18,13,,8,21,20,26,
g_3_zmhQ1gn1,22.11. 23:30,Naviera Ulloa,Puerto Montt,82,66,26,15,16,25,,26,16,14,10,
g_3_hQ5S41EG,20.11. 00:30,Ancud,Valdivia,90,96,27,15,28,20,,24,31,26,15,
g_3_UoTlZ3PO,20.11. 00:15,Puente Alto,Tinguiririca,98,76,24,15,25,34,,11,27,20,18,
g_3_jeUpzpAI,19.11. 23:30,Leones Quilpue,Espanol de Talca,88,57,23,23,23,19,,17,11,5,24,
g_3_lhay3uqT,19.11. 23:15,Espanol Osorno,CD Puerto Varas,91,74,23,21,34,13,,19,11,20,24,
g_3_A10X3LTM,19.11. 23:00,Las Animas,Puerto Montt,71,59,21,15,23,12,,15,19,20,5,
g_3_rVUtyQfC,19.11. 22:30,U. De Concepcion,Catolica,104,40,29,27,29,19,,4,8,14,14,
g_3_8x4G73Uc,19.11. 00:30,Naviera Ulloa,Valdivia,65,80,19,13,14,19,,20,20,22,18,
g_3_4vWxx6u6,19.11. 00:30,Puente Alto,Espanol de Talca,73,56,32,10,22,9,,12,19,5,20,
g_3_8CxUwSAg,19.11. 00:00,Liceo Pablo Neruda,Catolica,77,43,16,23,24,14,,13,7,11,12,
g_3_EZ6O5saA,18.11. 23:45,Espanol Osorno,Puerto Montt,86,51,28,16,25,17,,11,10,10,20,
g_3_MFtYxnQa,18.11. 23:30,Leones Quilpue,Tinguiririca,86,66,25,22,25,14,,10,22,18,16,
g_3_KC7K6Nq4,18.11. 00:15,Las Animas,CD Puerto Varas,93,75,30,22,24,17,,23,25,8,19,
g_3_4bIo9yfR,16.11. 00:45,Las Animas,Valdivia,71,84,21,16,11,23,,21,21,18,24,
g_3_GMV5IKrG,16.11. 00:30,Leones Quilpue,Catolica,67,53,17,16,15,19,,18,10,18,7,
g_3_lWgI3FHl,16.11. 00:15,Ancud,Puerto Montt,111,68,33,21,28,29,,10,15,22,21,
g_3_AueE4e2r,16.11. 00:00,Naviera Ulloa,CD Puerto Varas,57,63,16,12,15,14,,14,20,13,16,
g_3_UPZ9HvbM,15.11. 23:45,Liceo Pablo Neruda,Tinguiririca,70,114,16,14,18,22,,25,31,30,28,
g_3_OnZDGbDS,15.11. 23:30,U. De Concepcion,Espanol de Talca,127,55,34,38,33,22,,10,7,15,23,
g_3_zavMults,13.11. 00:30,U. De Concepcion,Leones Quilpue,96,82,30,22,24,20,,23,18,16,25,
g_3_b7MPptNp,12.11. 23:45,CD Puerto Varas,Puerto Montt,113,67,29,26,27,31,,24,16,13,14,
g_3_QDEB8qFi,12.11. 23:30,Las Animas,Espanol Osorno,82,76,25,17,23,17,,20,15,18,23,
g_3_GEckoAIJ,12.11. 23:15,Catolica,Espanol de Talca,64,56,24,9,20,11,,8,17,12,19,
g_3_nNF79Pao,12.11. 23:00,Ancud,Naviera Ulloa,93,83,37,24,14,18,,28,21,17,17,
g_3_f5dgpUXP,12.11. 22:00,Liceo Pablo Neruda,Puente Alto,76,93,18,11,21,26,,23,30,22,18,
g_3_4Qj4N6QC,12.11. 00:30,U. De Concepcion,Puente Alto,87,84,31,26,12,18,,13,12,31,28,
g_3_dbzbkMET,12.11. 00:00,Puerto Montt,CD Puerto Varas,63,72,20,18,6,19,,16,25,14,17,
g_3_2B97MQuJ,11.11. 23:45,Liceo Pablo Neruda,Leones Quilpue,51,111,8,15,8,20,,26,26,32,27,
g_3_0WtkirpH,11.11. 00:15,Naviera Ulloa,Ancud,77,93,22,21,20,14,,21,29,22,21,
g_3_EZpgj2aN,11.11. 00:00,Espanol Osorno,Las Animas,91,70,26,25,21,19,,20,15,21,14,
g_3_M11aOnB6,10.11. 23:45,Catolica,Tinguiririca,70,55,16,22,18,14,,8,10,15,22,
g_3_SIrsg4F4,16.10. 01:15AOT,Naviera Ulloa,Espanol Osorno,73,84,15,18,22,16,2,25,9,18,19,13
g_3_69sohOUA,16.10. 00:30,Ancud,Las Animas,83,77,23,19,23,18,,25,17,21,14,
g_3_n7Rqfp0b,15.10. 23:45,Puerto Montt,Valdivia,61,73,13,15,18,15,,20,12,18,23,
g_3_rB2ePSe0,15.10. 23:30,U. De Concepcion,Liceo Pablo Neruda,144,76,25,39,40,40,,22,18,17,19,
g_3_EybiQ8tf,15.10. 23:00,Tinguiririca,Espanol de Talca,86,47,20,17,22,27,,23,7,4,13,
g_3_0jPXdnGu,15.10. 01:30,Ancud,Espanol Osorno,66,65,16,18,15,17,,13,15,17,20,
g_3_EgTyd6Vo,15.10. 01:15,Naviera Ulloa,Las Animas,80,87,28,17,13,22,,14,25,23,25,
g_3_zoamRlRm,14.10. 21:00,Espanol de Talca,Tinguiririca,45,70,7,10,3,25,,18,20,21,11,
g_3_8GSueQph,14.10. 01:30,CD Puerto Varas,Valdivia,83,68,21,15,24,23,,18,18,17,15,
g_3_rXFpBxyj,14.10. 01:30,Puente Alto,Catolica,80,77,21,22,17,20,,18,16,21,22,
g_3_hM9rSUBs,14.10. 01:00,Liceo Pablo Neruda,U. De Concepcion,61,96,15,15,14,17,,30,33,20,13,
g_3_dGL7EWV6,09.10. 23:00,Valdivia,Puerto Montt,77,59,9,19,30,19,,20,17,13,9,
g_3_nNsBpwS8,09.10. 00:30,Leones Quilpue,U. De Concepcion,82,53,21,14,22,25,,12,8,16,17,
g_3_8Wr7oJC2,09.10. 00:15,Puente Alto,Liceo Pablo Neruda,98,56,17,33,22,26,,14,9,20,13,
g_3_4tPFCA0J,09.10. 00:00,Las Animas,Ancud,76,87,25,14,21,16,,12,18,35,22,
g_3_QkQBDjoD,08.10. 23:30,Espanol Osorno,Naviera Ulloa,74,65,18,23,14,19,,18,12,19,16,
g_3_8vwWMZZ1,08.10. 23:00,Espanol de Talca,Catolica,59,90,18,8,21,12,,25,31,15,19,
g_3_zRvOOe5k,08.10. 02:00,Puente Alto,U. De Concepcion,63,89,21,16,12,14,,25,23,22,19,
g_3_IPM3FCG0,08.10. 01:30,Las Animas,Naviera Ulloa,103,72,32,26,24,21,,23,15,12,22,
g_3_UmvSNFKe,08.10. 01:00,Leones Quilpue,Liceo Pablo Neruda,97,56,26,19,24,28,,13,7,26,10,
g_3_z1XbGh1f,08.10. 00:00,Espanol Osorno,Ancud,71,87,23,12,20,16,,19,22,22,24,
g_3_MNzKPyjq,07.10. 01:30,Tinguiririca,Catolica,73,60,29,12,19,13,,9,19,19,13,
g_3_xGEeHYol,07.10. 01:30,Valdivia,CD Puerto Varas,82,77,15,26,20,21,,15,17,21,24,
g_3_xjamVcSL,02.10. 01:00,Espanol de Talca,Leones Quilpue,55,89,13,14,9,19,,26,13,22,28,
g_3_rgFiIEWs,02.10. 00:15,CD Puerto Varas,Espanol Osorno,76,88,9,13,24,30,,24,20,22,22,
g_3_O8YKNz9K,01.10. 23:45,Valdivia,Ancud,67,63,17,13,21,16,,12,11,21,19,
g_3_GtbiUHsS,01.10. 23:30,Tinguiririca,Puente Alto,79,70,22,25,13,19,,14,19,21,16,
g_3_tpTPMfOQ,01.10. 23:15,Puerto Montt,Las Animas,60,94,14,18,18,10,,28,23,27,16,
g_3_zR2WYuTd,01.10. 01:30,Catolica,Liceo Pablo Neruda,72,58,23,28,7,14,,3,14,22,19,
g_3_pIZGOGgE,01.10. 01:30,Puerto Montt,Espanol Osorno,59,83,17,19,13,10,,17,23,17,26,
g_3_WEoZaXGD,01.10. 00:45,CD Puerto Varas,Las Animas,81,54,26,23,15,17,,12,14,12,16,
g_3_n16zYar3,01.10. 00:30,Tinguiririca,Leones Quilpue,79,92,24,20,14,21,,25,26,21,20,
g_3_UPeuXJc9,30.09. 01:30,Espanol de Talca,Puente Alto,36,71,7,8,11,10,,16,17,24,14,
g_3_IBsV0D17,30.09. 01:30,Valdivia,Naviera Ulloa,98,57,27,32,19,20,,13,15,9,20,
g_3_8GfqWwDF,30.09. 01:15,Catolica,U. De Concepcion,51,67,13,12,10,16,,15,25,10,17,
